,titles,category,summary
319,아이실드    part  ,개그,데이몬 고교의 신입생 세나는 여전히 친구들의 셔틀 노릇을 벗어나지 못한다  우연히 세나의 재능을 발견하고는 난생 처음 미식축구를 시작하게 되고    아이실드   이란 코드네임까지 부여받는다  세나의 미식축구 성장기   아이실드   
320, 명은 각자 거짓말을 한다,개그, 명은 각각 거짓말을 한다
321,원주민 공포만화,개그,끝까지 방심하지 말 것  당신의 상상을 뛰어넘는 본격 반전 공포 스릴러가 온다 
322,백요보,개그,도도산에서 온 그녀는 겉보기엔 돈 밝히는 노름꾼이지만 실상은 요괴들에게 해결사 도요라고 불리우는 인물이다  인간과 요괴 사이에 펼쳐지는 인연과 운명을 도요와 함께 만나보자 
323,극장판 짱구는 못말려  기   액션가면 VS 그래그래 마왕,개그,아이들은 액션가면을    속의 인물인줄만 알고 동경한다  짱구는 친구들과 함께 액션 가면 카드를 사모으며 즐거운 하루를 보낸다  드디어 여름방학이 시작되는데  아버지가 갑자기 바다로 놀러가자고 한다  그것은 지구를 지키는 액션가면이 그들을 바다로 유인해낸 것이다  한편  우주에서 온 그래그래 마왕은 지구를 지배하기 위해 사람들의 영혼을 빼앗아간다  짱구는 지구를 지키기 위해 액션가면과 힘을 합치는데 
324,신 도라에몽  기,개그,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
325,극장판 짱구는 못말려   기   초시공  폭풍을 부르는 나의 신부,개그, 이번엔 짱구가 미래로 간다  미래에서 엄청난 일이 벌어졌다    돈이라면 나쁜 짓도 마다하지 않는 황금왕  그는 하나밖에 없는 딸도 사업에 이용하려고 한다  황금왕의 딸 다미의 약혼자는 바로 어른이 된 짱구  황금왕에 의해 바이오코팅된 어른짱구는 밝은 세계를 되찾기 위해 다미에게  살의 짱구를 데려와달라고 부탁한다  다미를 따라 미래로 온 짱구와 친구들에게는 미래 세계가 낯설기만 하다  그리고 그들은 미래에 있는 자신과 만난다  한편  황금왕은 어른짱구를 없앤 후  다미를 어른철수와 결혼시키려고 한다  그 계획을 막는 짱구와 친구들  과연 어른짱구는 다시 밝은 세계를 되찾을 수 있을까  짱구와 친구들은 다시 현재 세계로 돌아올 수 있을까  
326,신 도라에몽   기,개그,인기 시리즈 도라에몽이 새로운 그림체와 새로운 이야기로 돌아온다  그 열 세번째  아주 허약하고 겁많은 초등학생 진구는 하루하루를 의미없이 살아간다  퉁퉁이과 비실이에게 괴롭힘을 당하던 어느 날    세기에 사는 진구의 자손이 도라에몽을 보낸다  책상 서랍에서 타임머신을 장착하고 튀어나온 고양이 모양의 로보트 도라에몽  귀가 없는 이 고양이를 닮은 로봇 도라에몽 덕분에 진구는 차츰 용기 있고 씩씩한 소년으로 변해간다 
327,극장판 짱구는 못말려  기   폭발  온천부글부글 대작전,개그,어느 날  경찰들이 나타나 불발탄이 있다며 짱구와 엄마  짱아  흰둥이를 어디론가 데리고 간다  짱구 가족들을 납치한 것은  온천 가드맨 이라는 온천 수호단  이들은 목욕을 싫어하는  때안미러 단들이  지구 온천화 계획 을 세우고 있다는 것을 알고는 전설의 온천인  황금 온천탕 을 찾았던 것이다  그리고 그  황금 온천탕 이 짱구네 집 밑에 있다는 것을 알고 짱구 식구들을 몰래 데리고 온 뒤 그 집에서 온천을 찾기 시작한다  하지만 미처 온천을 파내기도 전에  때안미러 의 공격을 받기 시작하는데     한편   때안미러 의 두목인 때바라는   년 전의 원한 때문에 목욕을 하기 싫어했고 그 복수심에 목욕을 좋아하는 모든 사람들을 없애기로 마음 먹었다  그것을 위한 계획인  지구 온천화 계획 을 착착 실행에 옮기기로 하지만  온천 가드맨이 어떤 집에서 무엇인가를 찾고 있다는 사실을 알고 짱구 식구들과 그 보디가드인 온천 가드맨을 납치해 오는데    
328,그녀의 플래그가 꺾이면   판권 부활,개그,모종의 사건을 겪게 된 후 사람들의 머리 위에  플래그 가 보이게 된 소년 하타테 소우타  도쿄 굴지의 명문교 사립 하타가야 학원에 전학 온 그는  플래그 를 보는 능력 때문에 사람들과 거리를 두려고 하는데 왜 자꾸 미소녀들이 우글우글 모여드는 거야  
329,NEW 아기공룡 둘리,개그,    년부터   여년 동안 월간 만화잡지 보물섬에 연재되었던 인기 만화  아기공룡 둘리 를 애니메이션으로 재구성한 작품         년에    에서   시리즈를 만들었었지만  원작의 개성을 잘 살리지 못한 아쉬움이 있었다  이 시리즈는 원작자인 김수정 감독이 직접 연출하여 원작의 감성을 애니메이션에 고스란히 옮겨 놓았으며  현재 시점에 맞게 설정과 이야기를 다듬어 동시대성을 획득하였다 
330,극장판 짱구는 못말려   기   나의 이사 이야기 선인장 대습격,개그,안녕  떡잎마을  갑자기 멕시코 지사로 발령이 난 짱구아빠  그로 인해 짱구 가족은 정든 떡잎마을을 떠나 멕시코로 이사를 가게 되고  태양의 나라 멕시코에 도착한 짱구 가족은 선인장 페스티벌에 참여하게 되는데    하지만 짱구 가족을 기다리는 건 선인장 괴물   과연 짱구와 멕시코 이웃들은 무시무시한 선인장 괴물에 맞서 마을을 지켜낼 수 있을까  가족의 운명을 건 선인장 괴물과의 후끈한 한 판 승부가 시작된다 
331, 자막  이누야샤  기,개그,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
332,극장판 짱구는 못말려  기   폭풍을 부르는 정글,개그,모처럼의 휴가를 맞아 호화 유람선을 타고 여행을 떠난 짱구와 가족들  그런데 선상에서 시사회를 상영하던 도중  정체불명의 원숭이들의 습격을 받아 어른들이 몽땅 섬으로 끌려가 버린다  사랑하는 부모님과 액션가면을 구하기 위해서 마침내 섬으로 찾아나선 짱구와 친구들  그들 앞에 나타난 것은 원숭이 섬을 지배하는 펑크 머리에 요란한 차림새를 한 정글의 악당  파라다이스킹이었으니 
333,코이모노가타리,개그,아라라기 코요미를 지키기 위해 신과 목숨을 건 흥정을 한 소녀  센조가하라 히타기  약속의 날이 다가온 겨울 방학  그녀가 선택한 것은 시커먼  최악의 수단이었다  
334,극장판 짱구는 못말려   기   전설을 부르는 춤  아미고 ,개그, 채성아 선생님  나미리 선생님   고희순 선생님이 일과후 식당에서 이야기를 하고 있다  나미리 선생님은 유치원 재롱잔치때 삼바춤을 추자고 제안하지만 다른 두 사람은 난색을 표한다  모임을 마치고 혼자 집으로 돌아가던 채성아 선생님은 누군가가 뒤를 밟는 느낌에 달리기 시작한다  그러다 철길을 건너면서 자기와 똑같이 생긴 사람과 마주친다  다음날 아침 짱구는 평소처럼 유치원 버스를 집 앞에서 기다리게 하는데 버스에서 유난히 기분이 좋아 보이는 채성아 선생님이 나타난다  짱구는 이상하게 생각하면서 버스에 올라 유치원으로 향하다  쉬는 시간에 훈이는 수지가 이상하다고 얘기한다  수지가 평소 무관심하던 훈이에게 친절해진 것이다  훈이가 수지와 모습은 똑같지만 진짜가 아니라고 주장하자 맹구는 마을에 떠도는  똑같이 생긴 가짜가 나타나고 진짜 인간은 사라져버린다 는 소문을 들려주는데    
335,이과가 사랑에 빠졌기에 증명해보았다 r   sin  하트 ,개그,히무로와 유키무라는 오키나와 합숙에서 이론적으로 최고의 키스를 했지만  타액량을 재측정하기 위해 교내 타액 측정 전문가인 스이우와 그의 연인 크리스를 찾아간다  유키무라는 좋아함을 증명하는 실험에 대해 도움을 요청하고  스이우 커플은 압도적인 사랑의 아우라를 보여 준다  히무로와 유키무라  둘은 이 사랑의 증명을 끝낼 수 있을까 
336,숲의 요정 페어리루 part  ,개그,꽃의 요정들과 함께 펼치는  달콤하고 아기자기한 이야기 
337,극장판 짱구는 못말려   기   폭풍수면  꿈꾸는 세계 대돌격,개그,어느 날  꿈 속에서 거대한 물고기가 나타나 짱구 가족을 한 입에 삼킨 날로부터 마을 사람들은 모두 잠을 잘 때마다 보고 싶은 꿈을 꾸는 신기한 꿈의 세계로 가게 된다  하지만 짱구의 유치원에  보라 가 전학 온 후  마을 사람들이 꿈꾸는 세계는 점차 악몽으로 변해가고 사람들은 무시무시한 악몽 속으로 빨려 들어가게 된다  짱구와 떡잎마을 방위대는 새롭게 전학 온 보라가 꿈의 세계 속 비밀을 간직하고 있다는 것을 알게 되고  마을 사람들과 보라를 위해 악몽과의 한판 대결을 시작하는데 
338,네코모노가타리   백,개그,완전무결한 반장 하네카와 츠바사를  학기의 첫날  한 마리의 호랑이가 노려봤다  그것은 공허의 독백이며 닿을 곳 없는 고백   
339,마음의 소리 시즌  ,개그,서울시 은평구 연신내 평범한 가정집  이곳에 범상찮은 가족들이 살고 있다   트레이드 마크인 노란색옷과 각진얼굴  사건의 중심에 서있는 한사람  기발한 장난기로 다른 사람들을 당황하게 만들고 많은 난관들을 특유의 엉뚱함으로 훌쩍 넘어가 버리는  별난 성격의 소유자  주인공 조석  중국을 내집처럼 넘나들며  남을 곤란에 빠트리는 것을 즐겨하는 조석의 친형  조준  가부장적이지만 잘 삐치는 소심한 성격의 아버지  멀쩡한 물건을 완전히 망가지게 만드는 마이너스 손의 소유자 기계치 어머니  그리고 현모양처가 꿈이지만 핵폭탄수준의 요리가 취미인 조석의 여자친구 애봉이까지  평범함과는 거리가 먼 예측 불가능한 이들의 요절복통 코미디가 시작된다 
340,아이돌 마스터 SideM 사연 있는 Mini ,개그,사연이 있어서     로 애니메이션화      사이즈로 변한 아이돌들이     프로덕션을 무대로 펼치는 하트풀하고 패셔너블한 스토리    유닛이 모두 출연 
341, 자막  개구리 중사 케로로  기,개그,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
342,게게게의 키타로 part  ,개그,  세기가 시작된지도   년 가까이 지나  사람들의 기억 속에서 요괴의 존재가 지워져버린 현대  과학적으론 증명할 수 없는 현상이 나타나고 유언비어가 떠도는 가운데  이 상황을 해결하기 위해 요괴 우체통에 편지를 넣은 것은   살 소녀인 마나였다  그러자 마나의 앞에 달각 달그락 하는 소리를 내며 키타로가 등장했다 
343,달의 요정 세일러 문 SuperS,개그,세일러 전사들에 의해 악당들이 사라지고 세계가 평화를 되찾았다고 생각했지만 또 다른 그림자가 세계에 드리우고 있었다  어느날 도시에 데드문 서커스라는 서커스단의 텐트가 들어온다  사실 그들은 서커스단이 아니라 검은 달의 여왕인 네헤레니아의 수하들  그들의 목적은 페가수스를 잡는 것인데    페가수스는 꿈의 거울을 가지고 있기 때문에 그들은 아름다운 꿈을 꾸는 사람들을 잡으려 한다  세일러 전사들은 이들과 싸워 지구를 지키려고 하지만 이들의 힘이 너무 강해 고전을 면치 못하는데   
344,아프리카의 샐러리맨,개그,사바나도 먹이사슬도 관계없다  현대사회를 살아가는 아프리카의 샐러리맨들의 땀과 눈물의 사축 코미디  아프리카의 대기업에서 일하는 사자  왕부리새 도마뱀  인 아니 세 마리가 만들어내는 이야기는 거친 폭언 기행으로 현대사회를 돌파하는 나날 무리한 프로젝트  자비 없는 감봉    인간보다 먹고살기 힘든 샐러리맨의 생활을 동물들이 고군분투  현대사회의 샐러리맨이 공감할 소재임에 틀림없다  사바나도 먹이사슬도 완전히 잊힌 동물 회사원의 일상이 여기에  
345,피터 그릴과 현자의 시간 Super Extra,개그,현란무투제에서 우승해 지상 최강의 칭호를 손에 넣은 피터 그릴  이제 약혼자인 루벨리아와 결혼할 수 있다고 생각했는데 수많은 이종족 여자들이 피터의 씨앗을 노리고 끊임없이 피터를 유혹하기 시작했다  무력은 최강인 피터였지만 의지는 최약인 수준이었다  몇 번이고 유혹에 굴복해 하반신을 허락하기 일쑤  그러던 중 무시무시한 고블린 웨이브가 발생했다는 소식이 들려온다  서둘러 진압에 나선 피터였지만  전장에서는 예상 밖의 만남이 기다리고 있었다  고블린의 콜로니  엘프 마을  드워프 마을       무대는 바뀌어도 유혹은 끝나지 않는다  지상 최강의 현자 타임이 다시 한번 막을 올린다 
346,카구야 님은 고백받고 싶어  천재들의 연애 두뇌전   기 OVA,개그,집안도 인품도 좋다   기대 받고 있는 수재가 모인 슈치인 학원   그 학생회에서 만난부회장 시노미야 카구야와 회장 시로가네 미유키는 서로 끌리고 있었지만  아무것도 없이 반년이 지났다  
347,검정고무신  기,개그,    년대 서울 변두리가 배경   대가 모여 사는 대가족 집안의 두 아들  초등학생 기영이와 까까머리 중학생 기철이가 주인공들이다  장난꾸러기지만 제법 철이 든 초등학생 기영이와 사춘기 감성에 젖어 여학생에 한눈을 파는 푼수 중학생 기철이의 캐릭터가 묘한 조화를 이룬다  검정고무신의 주요무대는 주인공들이 속해있는 가족과 학교의 두 축으로 이루어져 있다  모두다 가난했던 시절  집안에서 일어나는 가족간의 사랑과 갈등  일상생활들  학교 교실에 일어나는 코믹한 에피소드들  동네 골목에서의 놀이 등이 보는 이로 하여금 추억에 젖게 하면서도 잔잔한 감동을 느끼게 한다 
348,타마코 러브 스토리   판권 부활,개그, 널 좋아해   소년의 오랜 시간 기다린 고백이 소녀의 마음을 움직이기 시작했다  어려서부터 우사기야마 상점가 안  타마야 떡집의 딸로 자라온 고   소녀 타마코는 자나 깨나  떡 과 상점가  그리고 방과 후 서클 바통부에 대한 생각뿐이다  그러던 어느 날  이웃 사촌이자 오랜 시간을 함께 보낸 친한 친구 모치조가 타마코에게 좋아한다고 고백한다  갑작스러운 고백에 당황한 타마코는 그 자리를 황급히 피해버리고  그 날 후로 모치조와 어색한 사이가 되어 버린다  하지만 친구 미도리로부터 모치조가 도쿄의 대학에 진학하기 위해 떠난다는 사실을 알게 된 타마코는 지금까지 자신도 알지 못했던 모치조에 대한 마음을 깨닫게 되는데 
349,극장판 짱구는 못말려  기   돼지발굽 대작전,개그,원장님은 복권에 당첨되자 유치원 아이들을 유람선에 태워 파티를 즐긴다  그런데 이때 웬 여성이 물에서 올라와 이들의 배로 올라탄다  정의의 편       약칭    의 요원인 그녀는 암호명  깜찍이 로  세계를 지배하려는 악의 무리  돼지발굽 이 개발한 무기의 주요 부품을 그들의 비행선 안에서 훔쳐 나오다 적에게 들키자 지상으로 뛰어내렸던 것이다  그녀를 뒤쫓아 온 돼지발굽이 그녀가 탄 배를 송두리째 들어 올리자 원장 선생님과 아이들은 바다로 뛰어들지만 화장실에 가 있던 짱구와 친구들과 깜찍이만은 배에 남아 있다가 돼지발굽에게 붙잡히는 신세가 된다  한편 짱구가 실종됐다는 뉴스에 애태우는 엄마  아빠 앞에    의 또다른 요원  덩치 가 나타나 짱구를 찾아주겠다며 사진을 요청하자  엄마 아빠는  덩치 을 따라가서 짱구를 찾기로 마음먹는데   
350,극장판 짱구는 못말려   기   부리부리  분 대진격,개그,어느 날  정신없이 아침을 보낸 후  엄마는 고픈 배를 채우기 위해 컵라면을 준비해둔다   분을 기다리던 중 엄마는 잠에 빠져들고  라면 냄새를 따라 온 미래맨이 짱구 집에 나타나게 된다  결국 엄마에게 들키게 된 미래맨은 자신의 모든 상황을 다 얘기하고 짱구 가족의 도움을 받기로 한다   분 뒤의 미래에서 괴물을 이겨 원래 있던 세계로 보내주는 역할을 맡은 짱구 가족은 미래맨의 도움으로 영웅이 되어 괴물을 처리한다  그러던 어느 날  괴물이라고는 하지만 그다지 강하지 않았던 탓에 늘 자신만만했던 엄마와 아빠는  분 안에 괴물을 처리하지 못하고 오히려 다쳐서 오는데   
351,숲의 요정 페어리루 part  ,개그,꽃의 요정들과 함께 펼치는  달콤하고 아기자기한 이야기         
352,은혼 더 파이널,개그,무라이의 영혼을 건  최후의 난리법석이 시작된다  해결사 긴토키 일행이 뿔뿔이 흩어진 지  년 후  지구 멸망을 향한 카운트다운이 시작된다  부활한 우츠로를 막기 위해 긴토키  인방과 예전의 동료들  라이벌들까지 모두 합세하는데  모두의 운명을 건 최후의 결전 
353,극장판 은혼 완결편   해결사여 영원하라   판권 부활,개그, 어떤 힘 에 의해 자신이 없는 미래의 세계에 날아가버린 긴토키는 붕괴해버린 에도의 거리를 두 눈으로 보게 된다  멸망한 지구에 남은 것은 가난한 사람들  이것을 기회로 정부와 싸우려는 양이지사  법의 허점을 이용하는 불량배들  그리고 꽁지 빠지게 도망치는 것이 성미에 맞지 않는 완고한 사람들뿐  그런 에도에서 헤매이던 긴토키는 두 명의 젊은이와 만난다  허리에 동야호목검을 차고 불량배를 쫓아내는 안경청년  그리고  거대한 개를 끌고 다니는 긴토키의 옷을 따라한 듯한 차이나 복장의 미녀  그리고 마침내 긴토키는 계속해서 변해버린 미래의 모습과  충격적인 사실과 마주하게 되는데   
354,이 멋진 세계에 축복을  붉은 전설,개그,이세계 생활은  고향 방문조차도 대모험     교통사고    로 허무하게 인생의 막을 내릴 예정이었던 게임을 사랑하는 은둔형 외톨이 사토 카즈마는  어쩌다 보니 여신 아쿠아를 길동무 삼아서 이세계로 전생하게 된다       게임 같은 이세계에서 동경하던 모험가 생활 엔조이  목표는 용사   하지만 신나는 기분은 잠깐이고  전생한 카즈마에게는 골치 아픈 일만 계속된다  트러블 메이커 잉여신 아쿠아  중 병을 잘못 앓은 마법사 메구밍  망상 논스톱 여기사 다크니스라는  능력치는 높은데 나사가 심하게 빠진 세 사람과 파티를 짜게 되고  빚 때문에 옴짝달싹 못하게 되고  국가 반역죄의 혐의로 재판에 회부되고  마왕군의 간부를 토벌하고  때로는 죽기도 한다    그러던 어느 날  다급하게 찾아온 홍마족 소녀 융융의 폭탄 발언으로 카즈마 일행은 얼어붙고 만다   저요  카즈마 씨의 아이를 원해요   사정을 들어보니  메구밍과 융융의 고향인  홍마의 마을 이 멸망의 위기에 처했다고 한다  마을을 구하기 위해 먼저 출발한 융융을 쫓아서 홍마의 마을로 향한 카즈마 일행이었지만    카즈마 파티를 덮친  최대의 위기  평범한 모험가 카즈마가 살아가는 이세계 라이프의 미래는 어디로  
355,아이실드    part  ,개그,데이몬 고교의 신입생 세나는 여전히 친구들의 셔틀 노릇을 벗어나지 못한다  우연히 세나의 재능을 발견하고는 난생 처음 미식축구를 시작하게 되고    아이실드   이란 코드네임까지 부여받는다  세나의 미식축구 성장기   아이실드   
356,요괴소년 호야  기,개그,주인공인 오오츠키 우시오는 주지인 아버지와 절에서 단둘이 살고 있다  그러던 어느날  창고 지하실에서 흉악한 괴물을 보게 된다  그 정체는 바로 아주 먼 옛날 사람들을 괴롭힌 벌로 오백년동안 같혀 있게 된 요괴  토라 였다  우시오는 전설의 퇴마병기인  짐승의 창 과 토라와 함께 세상을 어지럽히는 다른 요괴들을 퇴치하기 위해 길을 나선다 
357,극장판 짱구는 못말려   기   폭풍을 부르는 석양의 떡잎마을 방범대,개그, 술래잡기를 하던 짱구와 친구들은 낡은 극장으로 들어간다  그런데 짱구가 화장실에 간 사이에 친구들은 모두 사라지고 집에도 가지 않았다고 한다  짱구는 가족들과 친구들을 찾으러 극장에 갔다가 영화 속으로 빨려 들어간다  그 안에서 사라진 친구들을 만났지만 친구들은 이미 예전 기억을 잃어버린 상태다  시간이 멈추고 기억이 사라지는 곳  저스티스 시티  이 이상한 공간에서 빠져 나가려면 악당 저스티스를 물리쳐야 하는데    짱구와 친구들은 과연 저스티스를 물리치고 다시 이 세계로 돌아올 수 있을까  
358,오니모노가타리,개그,아라라기 코요미의 그림자 속에 사는 흡혈귀  오시노 시노부  그녀의 기억에서 되살아난  괴이를 초월하는 위협이란    
359,카부키모노가타리,개그,사상 최강의  인조가  운명 이라는 이름의 전장에 뛰어든다  이것이야말로 현대의 괴이  괴이  괴이 
360,풀 메탈 패닉  IV   Invisible Victory,개그,주인공이 소속된 외인부대 미스릴이 아말감이라 불리는 조직에게 공격을 받으면서 펼쳐지는 이야기
361,극장판 짱구는 못말려   기   태풍을 부르는 장엄한 전설의 전투,개그,어느 날 밤 짱구 가족은 동시에 사극에서 본 듯한 아름다운 여성이 나오는 꿈을 꾼다  다음 날 짱구가 유치원에서 돌아오자 흰둥이가 마당의 흙을 파헤쳐 놓는 사건이 발생하는데  그 구덩이에서 나온 문서엔 서툰 글씨로 자기가 떡잎성에 있다는 내용이 적혀 있었다  문서를 읽어나가던 짱구는 굉장히 아름다운 아가씨가 있다는 내용에서 지난 밤의 꿈을 회상하는데  문득 정신을 차려 보니 꿈에서 본 호숫가에 서 있는 것이 아닌가 
362,극장판 짱구는 못말려  기   흑부리 마왕의 야망,개그,타임머신 사고 때문에 흰둥이의 몸에 들어간 타임 패트롤 대원인 링링은 과거의 이상한 흐름을 감지하고  시간을 바로 잡기 위해 짱구와 그의 부모를 설득해 과거로 날아간다  시간 흐름에 이상을 생기게 한 흑부리 마왕을 처치하기 위해  짱구는 몰락한 가문의 후예인 하리용과 손을 잡고  마침내 흑부리 성으로 쳐들어가는데 
363,숲의 요정 페어리루 시즌   마법의거울 ,개그,꽃의 요정 페어리루들과 함께하는 두근두근한 일상  시즌   
364,장난스런 키스   판권 부활,개그,전교  등에 운동도 잘하고  얼굴까지 잘생긴 동급생 이리에 나오키를  년 동안 짝사랑한 주인공 아이하라 코토코   학년이 되는 해 용기 내어 그에게 고백하지만  바로 그 자리에서 매정하게 차이고 만다  설상가상 지진으로 집을 잃어 아버지 친구 집에서 지내게 되었는데  그곳에 있던 사람은 이리에 나오키     장난스런 키스로 맺어진 두 사람의 파란만장한 청춘 로맨스가 지금 시작된다 
365,극장판 짱구는 못말려  기   부리부리 왕국의 보물,개그,우연히 시장에서 경품 추첨에 응모한 짱구와 짱구 엄마는 특별상에 당첨된다  특별상의 내용은 부리부리 왕국  박 일 가족여행권  하지만 이 여행은 악당 화이트 스네이크단이 꾸민 무시무시한 음모였다  이런 사실을 모른 채 짱구 가족은 부리부리 왕국으로 여행을 떠나고  비행기 안에서부터 악당들의 맹렬한 추격전이 시작된다  무슨 이유에선지 화이트 스네이크단은 짱구를 잡아가려고 하고  엎치락뒤치락하는 접전 끝에 결국 짱구는 잡힌다  한편 짱구가 잡혀간 화이트 스네이크단의 지하 감옥에는 짱구와 똑같이 생긴 부리부리 왕국의 왕자  찡구가 갇혀 있었다  알고 보니 부리부리 왕국의 엄청난 보물과 함께 부리부리 왕국을 통째로 집어삼키려는 아나콘다의 계획에는 짱구와 찡구가 모두 필요했던 것  과연 짱구는 악당의 손에서 무사히 빠져나올 수 있을까    
366, 자막  이누야샤  기,개그,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
367, 자막  개구리 중사 케로로  기,개그,지구를 침략한 외계 개구리 종족들의 좌충우돌 지구 생활기 
368,오토리모노가타리,개그,예전에 뱀에게 홀렸던 소녀  센고쿠 나데코  아라라기 코요미를 계속 연모하고 있던 그녀 앞에 나타난  새하얀 사자의 정체는    이야기 는 최종장을 향해 울렁이고  휘감기고  진화한다 
369,중 병이라도 사랑이 하고 싶어  Take On Me ,개그,두근두근 허세로맨스  그 두 번째 이야기가 시작된다     애니 본편에 이어지는 완전 신작 스토리가 극장판으로     살  고교 마지막 해  그러나 릿카는   아직도 중 병이었다  대학입시를 치를 고교  학년을 눈앞에 둔 봄방학  여전히 도가시 유타는 다카나시 릿카와 함께 생활하고 있다  어느 날  릿카의 언니 도카는 릿카를 이탈리아에 데리고 가겠다고 선언한다  일도 안정이 되었으니 가족 모두가 이주한다는 것  초조한 마음의 유타  하지만 대학진학도 위태로운 릿카를 이대로 둘 수 없다는 도카의 의견도 일리는 있다  그러나 이대로라면 두 사람은 헤어지고 만다며 걱정을 하는 니부 타니 등의 멤버들  급기야 그들은 유타에게  사랑의 도피 를 제안하는데     그리하여 일본 전국을 무대로 한 두 사람의 도주극이 지금 시작된다 
370, 자막  이누야샤  기,개그,현대의 여중생 히구라시 카고메는 우물을 통해 전국시대로 가게 되고  그 곳에서 반요 이누야샤를 만나 사혼의 구슬 조각을 찾아 모험을 시작하게 되는데  
371, 더빙  마루코는 아홉살   part  ,개그,호기심 많고 왈가닥인 아홉 살 꼬마 마루코는 만화를 무척 좋아하는 말괄량이 여자아이다  할아버지  할머니  아빠  엄마  언니와 함께  대가 모여 살고 있다  학교에서는 타마와 가장 친하지만 그 외의 친구들도 아주 많다 
372, 무삭제  풀 메탈 패닉  IV   Invisible Victory,개그,주인공이 소속된 외인부대 미스릴이 아말감이라 불리는 조직에게 공격을 받으면서 펼쳐지는 이야기
373,네코모노가타리   흑   판권 부활,개그,악몽과도 같았던 봄방학 이후 처음 맞이한 아라라기 코요미의 고  골든 위크  그러나 은인이자 같은 반의 반장 하네카와와 함께 우연히 묻어주게 된 고양이의 사체가 코요미에게 또다른 악몽을 불러오고 만다  사와리네코  본래라면 피라미에 지나지 않았을 괴이  그러나 그것은 하네카와와 접하며 흡혈귀에 필적하는 최악최강의 적으로 다가오고 만다  그리고 밝혀지는 하네카와의 진실  하네카와의 어둠    
374,빨간망토 챠챠,개그,챠챠는 빨간 두건이 트레이드 마크인 견습 마법사  세계 제일의 마법사 세라비 선생님 아래에서 날마다 고군분투 중  늑대 소년 뚜뚜와 빙빙과 함께 어엿한 마법사가 되기 위해 마법 학교에서 수행을 거듭하는 챠챠지만  마법으로 이상한 것을 소환하거나 큰 위기의 연속  사랑과 꿈과 모험  그리고 웃음이 가득한 매직 판타지 
375,극장판 짱구는 못말려   기   포효하라  떡잎 야생왕국,개그,짱구가 사는 떡잎마을에서는 새로운 마을 회장으로 취임한 나자연을 중심으로 환경보호운동이 왕성하게 펼쳐진다  어느 날  짱구는 떡잎유치원의 야외수업으로 지역청소활동에 참가한다  그리고 강가에서 발견한 이상한 가방 안에 들어 있던 초록색 음료를 가지고 집으로 돌아온다  그날 밤  짱구의 아빠와 엄마가 그 음료를 마시고  다음날  두 사람은 서서히 동물 같은 행동을 한다  그러다 결국 아빠는 닭  엄마는 표범으로 변신한다  깜짝 놀라는 짱구의 가족 앞에  분리 란 남자가 이끄는 정체 모를 집단이 나타나서 짱구의 가족들을 잡아간다  그런 와중에 짱구의 앞에는  빅토리아 라는 이름의 여성이 나타나서 나자연의 정체를 말해준다  나자연은 과격한 환경보호단체의 단장으로  인간을 동물로 만들어 환경파괴를 저지할 계획을 추진하고 있다는 것이다  그리고 짱구의 엄마와 아빠가 마신 것은 인간을 동물로 바꾸는 음료로  그 음료를 마신 사람은 이윽고 자신이 인간이었던 사실조차 잊어버리게 된다    짱구는 엄마  아빠를 구하기 위해 적의 본부로 침입하는데    짱구는 과연 엄마와 아빠를 구하고  그들의 야망을 저지할 수 있을까 
376,스낵월드,개그, 골판지 전기    썬더 일레븐    요괴 워치 등 인기 아동 애니메이션을 만들어온 레벨 파이브의 신작  자유자재로 변하는 악세서리   쟈라 를 착용하고 싸운다  이것은  어느 시대   어느 대륙 에서의 아주 소소한 이야기   대규모 레저 시설  건설을 위해 퇴거를 요구받은 마을이 있었다  그러나  그 요구를 거부하자 마을과 주민들은 일순간에 파괴되어 버리고 말았다  그곳은  작은 행복  속에서 살고 있던 소년 챠푸의 마을  모든 것을 잃고 절망의 밑바닥에 떨어진 챠푸는 슬픔을 이겨내고 복수를 위한 여행에 나선다 
377,극장판 블리치    기,개그,블리치의 극장판 애니메이션 시리즈   기  기로 완결되었다 
378,Fate Grand Carnival,개그,카페  아넨 엘베  칼데아 지점    그곳에 한 통의 전화가 걸려온다  장난 전화인 줄 알았던 그 전화는   년에 한 번 고삐가 풀리는 축제의 시작을 알린다  축하해라 기적의 카니발을  그것은 광이 될 것인가 아니면 흉이 될 것인가 
